2024-04-07T14:46:32.361862,China Aster 1_3,0.0
2024-04-07T14:46:32.361862,Basil 2_1,0.0
2024-04-07T14:46:32.361862,Basil 2_2,0.0
2024-04-07T14:46:32.361862,Basil 2_3,0.0
2024-04-07T14:46:32.361862,China Aster 2_1,0.0
2024-04-07T14:46:32.361862,China Aster 2_2,0.0
2024-04-07T14:46:33.158006,Basil 1_2,0.0
2024-04-07T14:46:33.158006,Basil 1_3,0.0
2024-04-07T14:46:33.158006,China Aster 1_1,0.0
2024-04-07T14:46:33.158006,China Aster 1_2,0.0
2024-04-07T14:46:33.158006,China Aster 1_3,0.0
2024-04-07T14:46:33.158006,Basil 2_1,0.0
2024-04-07T14:46:33.158006,Basil 2_2,0.0
2024-04-07T14:46:33.158006,Basil 2_3,0.0
2024-04-07T14:46:33.158006,China Aster 2_1,0.0
2024-04-07T14:46:33.158006,China Aster 2_2,0.0
2024-04-07T14:46:33.949790,Basil 1_2,0.0
2024-04-07T14:46:33.949790,Basil 1_3,0.0
2024-04-07T14:46:33.949790,China Aster 1_1,0.0
2024-04-07T14:46:33.949790,China Aster 1_2,0.0
2024-04-07T14:46:33.949790,China Aster 1_3,0.0
2024-04-07T14:46:33.949790,Basil 2_1,0.0
2024-04-07T14:46:33.949790,Basil 2_2,0.0
2024-04-07T14:46:33.949790,Basil 2_3,0.0
2024-04-07T14:46:33.949790,China Aster 2_1,0.0
2024-04-07T14:46:33.949790,China Aster 2_2,0.0
2024-04-07T14:46:34.746043,Basil 1_2,0.0
2024-04-07T14:46:34.746043,Basil 1_3,0.0
2024-04-07T14:46:34.746043,China Aster 1_1,0.0
2024-04-07T14:46:34.746043,China Aster 1_2,0.0
2024-04-07T14:46:34.746043,China Aster 1_3,0.0
2024-04-07T14:46:34.746043,Basil 2_1,0.0
2024-04-07T14:46:34.746043,Basil 2_2,0.0
2024-04-07T14:46:34.746043,Basil 2_3,0.0
2024-04-07T14:46:34.746043,China Aster 2_1,0.0
2024-04-07T14:46:34.746043,China Aster 2_2,0.0
2024-04-07T14:46:35.541948,Basil 1_2,0.0
2024-04-07T14:46:35.541948,Basil 1_3,0.0
2024-04-07T14:46:35.541948,China Aster 1_1,0.0
2024-04-07T14:46:35.541948,China Aster 1_2,0.0
2024-04-07T14:46:35.541948,China Aster 1_3,0.0
2024-04-07T14:46:35.541948,Basil 2_1,0.0
2024-04-07T14:46:35.541948,Basil 2_2,0.0
2024-04-07T14:46:35.541948,Basil 2_3,0.0
2024-04-07T14:46:35.541948,China Aster 2_1,0.0
2024-04-07T14:46:35.541948,China Aster 2_2,0.0
2024-04-07T14:46:36.337930,Basil 1_2,0.0
2024-04-07T14:46:36.337930,Basil 1_3,0.0
2024-04-07T14:46:36.337930,China Aster 1_1,0.0
2024-04-07T14:46:36.337930,China Aster 1_2,0.0
2024-04-07T14:46:36.337930,China Aster 1_3,0.0
2024-04-07T14:46:36.337930,Basil 2_1,0.0
2024-04-07T14:46:36.337930,Basil 2_2,0.0
2024-04-07T14:46:36.337930,Basil 2_3,0.0
2024-04-07T14:46:36.337930,China Aster 2_1,0.0
2024-04-07T14:46:36.337930,China Aster 2_2,0.0
2024-04-07T14:46:37.134501,Basil 1_2,0.0
2024-04-07T14:46:37.134501,Basil 1_3,0.0
2024-04-07T14:46:37.134501,China Aster 1_1,0.0
2024-04-07T14:46:37.134501,China Aster 1_2,0.0
2024-04-07T14:46:37.134501,China Aster 1_3,0.0
2024-04-07T14:46:37.134501,Basil 2_1,0.0
2024-04-07T14:46:37.134501,Basil 2_2,0.0
2024-04-07T14:46:37.134501,Basil 2_3,0.0
2024-04-07T14:46:37.134501,China Aster 2_1,0.0
2024-04-07T14:46:37.134501,China Aster 2_2,0.0
2024-04-07T14:46:37.926155,Basil 1_2,0.0
2024-04-07T14:46:37.926155,Basil 1_3,0.0
2024-04-07T14:46:37.926155,China Aster 1_1,0.0
2024-04-07T14:46:37.926155,China Aster 1_2,0.0
2024-04-07T14:46:37.926155,China Aster 1_3,0.0
2024-04-07T14:46:37.926155,Basil 2_1,0.0
2024-04-07T14:46:37.926155,Basil 2_2,0.0
2024-04-07T14:46:37.926155,Basil 2_3,0.0
2024-04-07T14:46:37.926155,China Aster 2_1,0.0
2024-04-07T14:46:37.926155,China Aster 2_2,0.0
2024-04-07T14:46:38.722656,Basil 1_2,0.0
2024-04-07T14:46:38.722656,Basil 1_3,0.0
2024-04-07T14:46:38.722656,China Aster 1_1,0.0
2024-04-07T14:46:38.722656,China Aster 1_2,0.0
2024-04-07T14:46:38.722656,China Aster 1_3,0.0
2024-04-07T14:46:38.722656,Basil 2_1,0.0
2024-04-07T14:46:38.722656,Basil 2_2,0.0
2024-04-07T14:46:38.722656,Basil 2_3,0.0
2024-04-07T14:46:38.722656,China Aster 2_1,0.0
2024-04-07T14:46:38.722656,China Aster 2_2,0.0
2024-04-07T14:46:39.518680,Basil 1_2,0.0
2024-04-07T14:46:39.518680,Basil 1_3,0.0
2024-04-07T14:46:39.518680,China Aster 1_1,0.0
2024-04-07T14:46:39.518680,China Aster 1_2,0.0
2024-04-07T14:46:39.518680,China Aster 1_3,0.0
2024-04-07T14:46:39.518680,Basil 2_1,0.0
2024-04-07T14:46:39.518680,Basil 2_2,0.0
2024-04-07T14:46:39.518680,Basil 2_3,0.0
2024-04-07T14:46:39.518680,China Aster 2_1,0.0
2024-04-07T14:46:39.518680,China Aster 2_2,0.0
2024-04-07T14:46:40.314412,Basil 1_2,0.0
2024-04-07T14:46:40.314412,Basil 1_3,0.0
2024-04-07T14:46:40.314412,China Aster 1_1,0.0
2024-04-07T14:46:40.314412,China Aster 1_2,0.0
2024-04-07T14:46:40.314412,China Aster 1_3,0.0
2024-04-07T14:46:40.314412,Basil 2_1,0.0
2024-04-07T14:46:40.314412,Basil 2_2,0.0
2024-04-07T14:46:40.314412,Basil 2_3,0.0
2024-04-07T14:46:40.314412,China Aster 2_1,0.0
2024-04-07T14:46:40.314412,China Aster 2_2,0.0
2024-04-07T14:46:41.110647,Basil 1_2,0.0
2024-04-07T14:46:41.110647,Basil 1_3,0.0
2024-04-07T14:46:41.110647,China Aster 1_1,0.0
2024-04-07T14:46:41.110647,China Aster 1_2,0.0
2024-04-07T14:46:41.110647,China Aster 1_3,0.0
2024-04-07T14:46:41.110647,Basil 2_1,0.0
2024-04-07T14:46:41.110647,Basil 2_2,0.0
2024-04-07T14:46:41.110647,Basil 2_3,0.0
2024-04-07T14:46:41.110647,China Aster 2_1,0.0
2024-04-07T14:46:41.110647,China Aster 2_2,0.0
2024-04-07T14:46:41.902346,Basil 1_2,0.0
2024-04-07T14:46:41.902346,Basil 1_3,0.0
2024-04-07T14:46:41.902346,China Aster 1_1,0.0
2024-04-07T14:46:41.902346,China Aster 1_2,0.0
2024-04-07T14:46:41.902346,China Aster 1_3,0.0
2024-04-07T14:46:41.902346,Basil 2_1,0.0
2024-04-07T14:46:41.902346,Basil 2_2,0.0
2024-04-07T14:46:41.902346,Basil 2_3,0.0
2024-04-07T14:46:41.902346,China Aster 2_1,0.0
2024-04-07T14:46:41.902346,China Aster 2_2,0.0
2024-04-07T14:46:42.698530,Basil 1_2,0.0
2024-04-07T14:46:42.698530,Basil 1_3,0.0
2024-04-07T14:46:42.698530,China Aster 1_1,0.0
2024-04-07T14:46:42.698530,China Aster 1_2,0.0
2024-04-07T14:46:42.698530,China Aster 1_3,0.0
2024-04-07T14:46:42.698530,Basil 2_1,0.0
2024-04-07T14:46:42.698530,Basil 2_2,0.0
2024-04-07T14:46:42.698530,Basil 2_3,0.0
2024-04-07T14:46:42.698530,China Aster 2_1,0.0
2024-04-07T14:46:42.698530,China Aster 2_2,0.0
2024-04-07T14:46:43.494340,Basil 1_2,0.0
2024-04-07T14:46:43.494340,Basil 1_3,0.0
2024-04-07T14:46:43.494340,China Aster 1_1,0.0
2024-04-07T14:46:43.494340,China Aster 1_2,0.0
2024-04-07T14:46:43.494340,China Aster 1_3,0.0
2024-04-07T14:46:43.494340,Basil 2_1,0.0
2024-04-07T14:46:43.494340,Basil 2_2,0.0
2024-04-07T14:46:43.494340,Basil 2_3,0.0
2024-04-07T14:46:43.494340,China Aster 2_1,0.0
2024-04-07T14:46:43.494340,China Aster 2_2,0.0
2024-04-07T14:46:44.290670,Basil 1_2,0.0
2024-04-07T14:46:44.290670,Basil 1_3,0.0
2024-04-07T14:46:44.290670,China Aster 1_1,0.0
2024-04-07T14:46:44.290670,China Aster 1_2,0.0
2024-04-07T14:46:44.290670,China Aster 1_3,0.0
2024-04-07T14:46:44.290670,Basil 2_1,0.0
2024-04-07T14:46:44.290670,Basil 2_2,0.0
2024-04-07T14:46:44.290670,Basil 2_3,0.0
2024-04-07T14:46:44.290670,China Aster 2_1,0.0
2024-04-07T14:46:44.290670,China Aster 2_2,0.0
2024-04-07T14:46:45.086523,Basil 1_2,0.0
2024-04-07T14:46:45.086523,Basil 1_3,0.0
2024-04-07T14:46:45.086523,China Aster 1_1,0.0
2024-04-07T14:46:45.086523,China Aster 1_2,0.0
2024-04-07T14:46:45.086523,China Aster 1_3,0.0
2024-04-07T14:46:45.086523,Basil 2_1,0.0
2024-04-07T14:46:45.086523,Basil 2_2,0.0
2024-04-07T14:46:45.086523,Basil 2_3,0.0
2024-04-07T14:46:45.086523,China Aster 2_1,0.0
2024-04-07T14:46:45.086523,China Aster 2_2,0.0
2024-04-07T14:46:45.878659,Basil 1_2,0.0
2024-04-07T14:46:45.878659,Basil 1_3,0.0
2024-04-07T14:46:45.878659,China Aster 1_1,0.0
2024-04-07T14:46:45.878659,China Aster 1_2,0.0
2024-04-07T14:46:45.878659,China Aster 1_3,0.0
2024-04-07T14:46:45.878659,Basil 2_1,0.0
2024-04-07T14:46:45.878659,Basil 2_2,0.0
2024-04-07T14:46:45.878659,Basil 2_3,0.0
2024-04-07T14:46:45.878659,China Aster 2_1,0.0
2024-04-07T14:46:45.878659,China Aster 2_2,0.0
2024-04-07T14:46:46.675032,Basil 1_2,0.0
2024-04-07T14:46:46.675032,Basil 1_3,0.0
2024-04-07T14:46:46.675032,China Aster 1_1,0.0
2024-04-07T14:46:46.675032,China Aster 1_2,0.0
2024-04-07T14:46:46.675032,China Aster 1_3,0.0
2024-04-07T14:46:46.675032,Basil 2_1,0.0
2024-04-07T14:46:46.675032,Basil 2_2,0.0
2024-04-07T14:46:46.675032,Basil 2_3,0.0
2024-04-07T14:46:46.675032,China Aster 2_1,0.0
2024-04-07T14:46:46.675032,China Aster 2_2,0.0
2024-04-07T14:46:47.470757,Basil 1_2,0.0
2024-04-07T14:46:47.470757,Basil 1_3,0.0
2024-04-07T14:46:47.470757,China Aster 1_1,0.0
2024-04-07T14:46:47.470757,China Aster 1_2,0.0
2024-04-07T14:46:47.470757,China Aster 1_3,0.0
2024-04-07T14:46:47.470757,Basil 2_1,0.0
2024-04-07T14:46:47.470757,Basil 2_2,0.0
2024-04-07T14:46:47.470757,Basil 2_3,0.0
2024-04-07T14:46:47.470757,China Aster 2_1,0.0
2024-04-07T14:46:47.470757,China Aster 2_2,0.0
2024-04-07T14:46:48.266619,Basil 1_2,0.0
2024-04-07T14:46:48.266619,Basil 1_3,0.0
2024-04-07T14:46:48.266619,China Aster 1_1,0.0
2024-04-07T14:46:48.266619,China Aster 1_2,0.0
2024-04-07T14:46:48.266619,China Aster 1_3,0.0
2024-04-07T14:46:48.266619,Basil 2_1,0.0
2024-04-07T14:46:48.266619,Basil 2_2,0.0
2024-04-07T14:46:48.266619,Basil 2_3,0.0
2024-04-07T14:46:48.266619,China Aster 2_1,0.0
2024-04-07T14:46:48.266619,China Aster 2_2,0.0
2024-04-07T14:46:49.062655,Basil 1_2,0.0
2024-04-07T14:46:49.062655,Basil 1_3,0.0
2024-04-07T14:46:49.062655,China Aster 1_1,0.0
2024-04-07T14:46:49.062655,China Aster 1_2,0.0
2024-04-07T14:46:49.062655,China Aster 1_3,0.0
2024-04-07T14:46:49.062655,Basil 2_1,0.0
2024-04-07T14:46:49.062655,Basil 2_2,0.0
2024-04-07T14:46:49.062655,Basil 2_3,0.0
2024-04-07T14:46:49.062655,China Aster 2_1,0.0
2024-04-07T14:46:49.062655,China Aster 2_2,0.0
2024-04-07T14:46:49.854661,Basil 1_2,0.0
2024-04-07T14:46:49.854661,Basil 1_3,0.0
2024-04-07T14:46:49.854661,China Aster 1_1,0.0
2024-04-07T14:46:49.854661,China Aster 1_2,0.0
2024-04-07T14:46:49.854661,China Aster 1_3,0.0
2024-04-07T14:46:49.854661,Basil 2_1,0.0
2024-04-07T14:46:49.854661,Basil 2_2,0.0
2024-04-07T14:46:49.854661,Basil 2_3,0.0
2024-04-07T14:46:49.854661,China Aster 2_1,0.0
2024-04-07T14:46:49.854661,China Aster 2_2,0.0
2024-04-07T14:46:50.651164,Basil 1_2,0.0
2024-04-07T14:46:50.651164,Basil 1_3,0.0
2024-04-07T14:46:50.651164,China Aster 1_1,0.0
2024-04-07T14:46:50.651164,China Aster 1_2,0.0
2024-04-07T14:46:50.651164,China Aster 1_3,0.0
2024-04-07T14:46:50.651164,Basil 2_1,0.0
2024-04-07T14:46:50.651164,Basil 2_2,0.0
2024-04-07T14:46:50.651164,Basil 2_3,0.0
2024-04-07T14:46:50.651164,China Aster 2_1,0.0
2024-04-07T14:46:50.651164,China Aster 2_2,0.0
2024-04-07T14:46:51.447236,Basil 1_2,0.0
2024-04-07T14:46:51.447236,Basil 1_3,0.0
2024-04-07T14:46:51.447236,China Aster 1_1,0.0
2024-04-07T14:46:51.447236,China Aster 1_2,0.0
2024-04-07T14:46:51.447236,China Aster 1_3,0.0
2024-04-07T14:46:51.447236,Basil 2_1,0.0
2024-04-07T14:46:51.447236,Basil 2_2,0.0
2024-04-07T14:46:51.447236,Basil 2_3,0.0
2024-04-07T14:46:51.447236,China Aster 2_1,0.0
2024-04-07T14:46:51.447236,China Aster 2_2,0.0
2024-04-07T14:46:52.242842,Basil 1_2,0.0
2024-04-07T14:46:52.242842,Basil 1_3,0.0
2024-04-07T14:46:52.242842,China Aster 1_1,0.0
2024-04-07T14:46:52.242842,China Aster 1_2,0.0
2024-04-07T14:46:52.242842,China Aster 1_3,0.0
2024-04-07T14:46:52.242842,Basil 2_1,0.0
2024-04-07T14:46:52.242842,Basil 2_2,0.0
2024-04-07T14:46:52.242842,Basil 2_3,0.0
2024-04-07T14:46:52.242842,China Aster 2_1,0.0
2024-04-07T14:46:52.242842,China Aster 2_2,0.0
2024-04-07T14:46:53.039000,Basil 1_2,0.0
2024-04-07T14:46:53.039000,Basil 1_3,0.0
2024-04-07T14:46:53.039000,China Aster 1_1,0.0
2024-04-07T14:46:53.039000,China Aster 1_2,0.0
2024-04-07T14:46:53.039000,China Aster 1_3,0.0
2024-04-07T14:46:53.039000,Basil 2_1,0.0
2024-04-07T14:46:53.039000,Basil 2_2,0.0
2024-04-07T14:46:53.039000,Basil 2_3,0.0
2024-04-07T14:46:53.039000,China Aster 2_1,0.0
2024-04-07T14:46:53.039000,China Aster 2_2,0.0
2024-04-07T14:46:53.830965,Basil 1_2,0.0
2024-04-07T14:46:53.830965,Basil 1_3,0.0
2024-04-07T14:46:53.830965,China Aster 1_1,0.0
2024-04-07T14:46:53.830965,China Aster 1_2,0.0
2024-04-07T14:46:53.830965,China Aster 1_3,0.0
2024-04-07T14:46:53.830965,Basil 2_1,0.0
2024-04-07T14:46:53.830965,Basil 2_2,0.0
2024-04-07T14:46:53.830965,Basil 2_3,0.0
2024-04-07T14:46:53.830965,China Aster 2_1,0.0
2024-04-07T14:46:53.830965,China Aster 2_2,0.0
2024-04-07T14:46:54.627025,Basil 1_2,0.0
2024-04-07T14:46:54.627025,Basil 1_3,0.0
2024-04-07T14:46:54.627025,China Aster 1_1,0.0
2024-04-07T14:46:54.627025,China Aster 1_2,0.0
2024-04-07T14:46:54.627025,China Aster 1_3,0.0
2024-04-07T14:46:54.627025,Basil 2_1,0.0
2024-04-07T14:46:54.627025,Basil 2_2,0.0
2024-04-07T14:46:54.627025,Basil 2_3,0.0
2024-04-07T14:46:54.627025,China Aster 2_1,0.0
2024-04-07T14:46:54.627025,China Aster 2_2,0.0
2024-04-07T14:46:55.423560,Basil 1_2,0.0
2024-04-07T14:46:55.423560,Basil 1_3,0.0
2024-04-07T14:46:55.423560,China Aster 1_1,0.0
2024-04-07T14:46:55.423560,China Aster 1_2,0.0
2024-04-07T14:46:55.423560,China Aster 1_3,0.0
2024-04-07T14:46:55.423560,Basil 2_1,0.0
2024-04-07T14:46:55.423560,Basil 2_2,0.0
2024-04-07T14:46:55.423560,Basil 2_3,0.0
2024-04-07T14:46:55.423560,China Aster 2_1,0.0
2024-04-07T14:46:55.423560,China Aster 2_2,0.0
2024-04-07T14:46:56.219537,Basil 1_2,0.0
2024-04-07T14:46:56.219537,Basil 1_3,0.0
2024-04-07T14:46:56.219537,China Aster 1_1,0.0
2024-04-07T14:46:56.219537,China Aster 1_2,0.0
2024-04-07T14:46:56.219537,China Aster 1_3,0.0
2024-04-07T14:46:56.219537,Basil 2_1,0.0
2024-04-07T14:46:56.219537,Basil 2_2,0.0
2024-04-07T14:46:56.219537,Basil 2_3,0.0
2024-04-07T14:46:56.219537,China Aster 2_1,0.0
2024-04-07T14:46:56.219537,China Aster 2_2,0.0
2024-04-07T14:46:57.014999,Basil 1_2,0.0
2024-04-07T14:46:57.014999,Basil 1_3,0.0
2024-04-07T14:46:57.014999,China Aster 1_1,0.0
2024-04-07T14:46:57.014999,China Aster 1_2,0.0
2024-04-07T14:46:57.014999,China Aster 1_3,0.0
2024-04-07T14:46:57.014999,Basil 2_1,0.0
2024-04-07T14:46:57.014999,Basil 2_2,0.0
2024-04-07T14:46:57.014999,Basil 2_3,0.0
2024-04-07T14:46:57.014999,China Aster 2_1,0.0
2024-04-07T14:46:57.014999,China Aster 2_2,0.0
2024-04-07T14:46:57.807520,Basil 1_2,0.0
2024-04-07T14:46:57.807520,Basil 1_3,0.0
2024-04-07T14:46:57.807520,China Aster 1_1,0.0
2024-04-07T14:46:57.807520,China Aster 1_2,0.0
2024-04-07T14:46:57.807520,China Aster 1_3,0.0
2024-04-07T14:46:57.807520,Basil 2_1,0.0
2024-04-07T14:46:57.807520,Basil 2_2,0.0
2024-04-07T14:46:57.807520,Basil 2_3,0.0
2024-04-07T14:46:57.807520,China Aster 2_1,0.0
2024-04-07T14:46:57.807520,China Aster 2_2,0.0
2024-04-07T14:46:58.603057,Basil 1_2,0.0
2024-04-07T14:46:58.603057,Basil 1_3,0.0
2024-04-07T14:46:58.603057,China Aster 1_1,0.0
2024-04-07T14:46:58.603057,China Aster 1_2,0.0
2024-04-07T14:46:58.603057,China Aster 1_3,0.0
2024-04-07T14:46:58.603057,Basil 2_1,0.0
2024-04-07T14:46:58.603057,Basil 2_2,0.0
2024-04-07T14:46:58.603057,Basil 2_3,0.0
2024-04-07T14:46:58.603057,China Aster 2_1,0.0
2024-04-07T14:46:58.603057,China Aster 2_2,0.0
2024-04-07T14:46:59.399102,Basil 1_2,0.0
2024-04-07T14:46:59.399102,Basil 1_3,0.0
2024-04-07T14:46:59.399102,China Aster 1_1,0.0
2024-04-07T14:46:59.399102,China Aster 1_2,0.0
2024-04-07T14:46:59.399102,China Aster 1_3,0.0
2024-04-07T14:46:59.399102,Basil 2_1,0.0
2024-04-07T14:46:59.399102,Basil 2_2,0.0
2024-04-07T14:46:59.399102,Basil 2_3,0.0
2024-04-07T14:46:59.399102,China Aster 2_1,0.0
2024-04-07T14:46:59.399102,China Aster 2_2,0.0
2024-04-07T14:47:00.195290,Basil 1_2,0.0
2024-04-07T14:47:00.195290,Basil 1_3,0.0
2024-04-07T14:47:00.195290,China Aster 1_1,0.0
2024-04-07T14:47:00.195290,China Aster 1_2,0.0
2024-04-07T14:47:00.195290,China Aster 1_3,0.0
2024-04-07T14:47:00.195290,Basil 2_1,0.0
2024-04-07T14:47:00.195290,Basil 2_2,0.0
2024-04-07T14:47:00.195290,Basil 2_3,0.0
2024-04-07T14:47:00.195290,China Aster 2_1,0.0
2024-04-07T14:47:00.195290,China Aster 2_2,0.0
2024-04-07T14:47:00.991756,Basil 1_2,0.0
2024-04-07T14:47:00.991756,Basil 1_3,0.0
2024-04-07T14:47:00.991756,China Aster 1_1,0.0
2024-04-07T14:47:00.991756,China Aster 1_2,0.0
2024-04-07T14:47:00.991756,China Aster 1_3,0.0
2024-04-07T14:47:00.991756,Basil 2_1,0.0
2024-04-07T14:47:00.991756,Basil 2_2,0.0
2024-04-07T14:47:00.991756,Basil 2_3,0.0
2024-04-07T14:47:00.991756,China Aster 2_1,0.0
2024-04-07T14:47:00.991756,China Aster 2_2,0.0
2024-04-07T14:49:11.186327,Basil 1_2,0.0
2024-04-07T14:49:11.186327,Basil 1_3,0.0
2024-04-07T14:49:11.186327,China Aster 1_1,0.0
2024-04-07T14:49:11.186327,China Aster 1_2,0.0
2024-04-07T14:49:11.186327,China Aster 1_3,0.0
2024-04-07T14:49:11.186327,Basil 2_1,0.0
2024-04-07T14:49:11.186327,Basil 2_2,0.0
2024-04-07T14:49:11.186327,Basil 2_3,0.0
2024-04-07T14:49:11.186327,China Aster 2_1,0.0
2024-04-07T14:49:11.186327,China Aster 2_2,0.0
2024-04-07T14:49:11.982426,Basil 1_2,0.0
2024-04-07T14:49:11.982426,Basil 1_3,0.0
2024-04-07T14:49:11.982426,China Aster 1_1,0.0
2024-04-07T14:49:11.982426,China Aster 1_2,0.0
2024-04-07T14:49:11.982426,China Aster 1_3,0.0
2024-04-07T14:49:11.982426,Basil 2_1,0.0
2024-04-07T14:49:11.982426,Basil 2_2,0.0
2024-04-07T14:49:11.982426,Basil 2_3,0.0
2024-04-07T14:49:11.982426,China Aster 2_1,0.0
2024-04-07T14:49:11.982426,China Aster 2_2,0.0
2024-04-07T14:49:12.774579,Basil 1_2,0.0
2024-04-07T14:49:12.774579,Basil 1_3,0.0
2024-04-07T14:49:12.774579,China Aster 1_1,0.0
2024-04-07T14:49:12.774579,China Aster 1_2,0.0
2024-04-07T14:49:12.774579,China Aster 1_3,0.0
2024-04-07T14:49:12.774579,Basil 2_1,0.0
2024-04-07T14:49:12.774579,Basil 2_2,0.0
2024-04-07T14:49:12.774579,Basil 2_3,0.0
2024-04-07T14:49:12.774579,China Aster 2_1,0.0
2024-04-07T14:49:12.774579,China Aster 2_2,0.0
2024-04-07T14:49:13.570260,Basil 1_2,0.0
2024-04-07T14:49:13.570260,Basil 1_3,0.0
2024-04-07T14:49:13.570260,China Aster 1_1,0.0
2024-04-07T14:49:13.570260,China Aster 1_2,0.0
2024-04-07T14:49:13.570260,China Aster 1_3,0.0
2024-04-07T14:49:13.570260,Basil 2_1,0.0
2024-04-07T14:49:13.570260,Basil 2_2,0.0
2024-04-07T14:49:13.570260,Basil 2_3,0.0
2024-04-07T14:49:13.570260,China Aster 2_1,0.0
2024-04-07T14:49:13.570260,China Aster 2_2,0.0
2024-04-07T14:49:14.366652,Basil 1_2,0.0
2024-04-07T14:49:14.366652,Basil 1_3,0.0
2024-04-07T14:49:14.366652,China Aster 1_1,0.0
2024-04-07T14:49:14.366652,China Aster 1_2,0.0
2024-04-07T14:49:14.366652,China Aster 1_3,0.0
2024-04-07T14:49:14.366652,Basil 2_1,0.0
2024-04-07T14:49:14.366652,Basil 2_2,0.0
2024-04-07T14:49:14.366652,Basil 2_3,0.0
2024-04-07T14:49:14.366652,China Aster 2_1,0.0
2024-04-07T14:49:14.366652,China Aster 2_2,0.0
2024-04-07T14:49:15.162626,Basil 1_2,0.0
2024-04-07T14:49:15.162626,Basil 1_3,0.0
2024-04-07T14:49:15.162626,China Aster 1_1,0.0
2024-04-07T14:49:15.162626,China Aster 1_2,0.0
2024-04-07T14:49:15.162626,China Aster 1_3,0.0
2024-04-07T14:49:15.162626,Basil 2_1,0.0
2024-04-07T14:49:15.162626,Basil 2_2,0.0
2024-04-07T14:49:15.162626,Basil 2_3,0.0
2024-04-07T14:49:15.162626,China Aster 2_1,0.0
2024-04-07T14:49:15.162626,China Aster 2_2,0.0
2024-04-07T14:49:15.958624,Basil 1_2,0.0
2024-04-07T14:49:15.958624,Basil 1_3,0.0
2024-04-07T14:49:15.958624,China Aster 1_1,0.0
2024-04-07T14:49:15.958624,China Aster 1_2,0.0
2024-04-07T14:49:15.958624,China Aster 1_3,0.0
2024-04-07T14:49:15.958624,Basil 2_1,0.0
2024-04-07T14:49:15.958624,Basil 2_2,0.0
2024-04-07T14:49:15.958624,Basil 2_3,0.0
2024-04-07T14:49:15.958624,China Aster 2_1,0.0
2024-04-07T14:49:15.958624,China Aster 2_2,0.0
2024-04-07T14:49:16.750479,Basil 1_2,0.0
2024-04-07T14:49:16.750479,Basil 1_3,0.0
2024-04-07T14:49:16.750479,China Aster 1_1,0.0
2024-04-07T14:49:16.750479,China Aster 1_2,0.0
2024-04-07T14:49:16.750479,China Aster 1_3,0.0
2024-04-07T14:49:16.750479,Basil 2_1,0.0
2024-04-07T14:49:16.750479,Basil 2_2,0.0
2024-04-07T14:49:16.750479,Basil 2_3,0.0
2024-04-07T14:49:16.750479,China Aster 2_1,0.0
2024-04-07T14:49:16.750479,China Aster 2_2,0.0
2024-04-07T14:49:17.546679,Basil 1_2,0.0
2024-04-07T14:49:17.546679,Basil 1_3,0.0
2024-04-07T14:49:17.546679,China Aster 1_1,0.0
2024-04-07T14:49:17.546679,China Aster 1_2,0.0
2024-04-07T14:49:17.546679,China Aster 1_3,0.0
2024-04-07T14:49:17.546679,Basil 2_1,0.0
2024-04-07T14:49:17.546679,Basil 2_2,0.0
2024-04-07T14:49:17.546679,Basil 2_3,0.0
2024-04-07T14:49:17.546679,China Aster 2_1,0.0
2024-04-07T14:49:17.546679,China Aster 2_2,0.0
2024-04-07T14:49:18.342886,Basil 1_2,0.0
2024-04-07T14:49:18.342886,Basil 1_3,0.0
2024-04-07T14:49:18.342886,China Aster 1_1,0.0
2024-04-07T14:49:18.342886,China Aster 1_2,0.0
2024-04-07T14:49:18.342886,China Aster 1_3,0.0
2024-04-07T14:49:18.342886,Basil 2_1,0.0
2024-04-07T14:49:18.342886,Basil 2_2,0.0
2024-04-07T14:49:18.342886,Basil 2_3,0.0
2024-04-07T14:49:18.342886,China Aster 2_1,0.0
2024-04-07T14:49:18.342886,China Aster 2_2,0.0
2024-04-07T14:49:19.138801,Basil 1_2,0.0
2024-04-07T14:49:19.138801,Basil 1_3,0.0
2024-04-07T14:49:19.138801,China Aster 1_1,0.0
2024-04-07T14:49:19.138801,China Aster 1_2,0.0
2024-04-07T14:49:19.138801,China Aster 1_3,0.0
2024-04-07T14:49:19.138801,Basil 2_1,0.0
2024-04-07T14:49:19.138801,Basil 2_2,0.0
2024-04-07T14:49:19.138801,Basil 2_3,0.0
2024-04-07T14:49:19.138801,China Aster 2_1,0.0
2024-04-07T14:49:19.138801,China Aster 2_2,0.0
2024-04-07T14:49:19.934933,Basil 1_2,0.0
2024-04-07T14:49:19.934933,Basil 1_3,0.0
2024-04-07T14:49:19.934933,China Aster 1_1,0.0
2024-04-07T14:49:19.934933,China Aster 1_2,0.0
2024-04-07T14:49:19.934933,China Aster 1_3,0.0
2024-04-07T14:49:19.934933,Basil 2_1,0.0
2024-04-07T14:49:19.934933,Basil 2_2,0.0
2024-04-07T14:49:19.934933,Basil 2_3,0.0
2024-04-07T14:49:19.934933,China Aster 2_1,0.0
2024-04-07T14:49:19.934933,China Aster 2_2,0.0
2024-04-07T14:49:24.466973,Basil 1_2,0.0
2024-04-07T14:49:24.466973,Basil 1_3,0.0
2024-04-07T14:49:24.466973,China Aster 1_1,0.0
2024-04-07T14:49:24.466973,China Aster 1_2,0.0
2024-04-07T14:49:24.466973,China Aster 1_3,0.0
